DATE,pc1,pc2,pc3,pc4
2008-08-03T16:00:00,-2.931800530096943,0.45686267886515314,0.182613793445417,-0.16719746347203024
2008-08-04T16:00:00,-2.9215468576374115,0.4467823476920756,0.172131673316423,-0.15508267810293666
2008-08-05T16:00:00,-2.9065728822675867,0.4322803300421962,0.15612375584698632,-0.13367543398636214
2008-08-06T16:00:00,-2.904329199761336,0.4341340041885027,0.16574614016426217,-0.15240184572494006
2008-08-07T16:00:00,-2.9005932380122488,0.42818727057016737,0.15682482543266393,-0.14057493324704923
2008-08-08T16:00:00,-2.951279127936995,0.4736282885357781,0.1959636680804811,-0.17965133178903148
2008-08-09T16:00:00,-3.0129840415052125,0.5272553579771933,0.23985477399822752,-0.22122834806793729
2008-08-10T16:00:00,-3.0258750288705163,0.5383914934823676,0.24860110084573217,-0.2292981294676994
2008-08-11T16:00:00,-2.9300751563856857,0.4516038585580069,0.17136584791026838,-0.14860033791967936
2008-08-12T16:00:00,-2.974257042930186,0.49129766925463597,0.20614253469903313,-0.1843000817126279
2008-08-13T16:00:00,-2.921187788284341,0.4433276442106173,0.1626786715237743,-0.13773063943742542
2008-08-14T16:00:00,-3.0709223177141096,0.5779571845934627,0.2817635008292395,-0.2616261661413099
2008-08-15T16:00:00,-2.959265713707561,0.4814400516369679,0.20438087307857886,-0.1904788339291362
2008-08-16T16:00:00,-2.9543128251586053,0.4729493278658989,0.18874772466547854,-0.16478821818823589
2008-08-17T16:00:00,-2.997466951483998,0.515093781822619,0.23165644556567963,-0.21461152780331944
2008-08-18T16:00:00,-2.986834949115214,0.503356716609654,0.21717133200076097,-0.19498071225376987
2008-08-19T16:00:00,-3.046131259582031,0.5575696464919827,0.2678874425899083,-0.2521289891405819
2008-08-20T16:00:00,-3.042756113458119,0.5552921799156942,0.2667703498363606,-0.25162673989475953
2008-08-21T16:00:00,-3.113665373597038,0.619138769057494,0.3237423750156364,-0.3116443356767713
2008-08-22T16:00:00,-3.0523856140760506,0.5689685773570373,0.2884493333448137,-0.2844752625980905
2008-08-23T16:00:00,-3.0186380398192845,0.5364310248132796,0.25473269165165513,-0.24362716561191228
2008-08-24T16:00:00,-2.9674262961169218,0.48963826055657717,0.2121687814150314,-0.19760348391824986
2008-08-25T16:00:00,-2.988742978213896,0.5119655005696793,0.23763473199761487,-0.22954257047742027
2008-08-26T16:00:00,-2.9726635444213816,0.4955304914840825,0.21943691651480224,-0.2068584885993744
2008-08-27T16:00:00,-3.0013996635369273,0.5180822233253869,0.23418666792546952,-0.21859529172562903
2008-08-28T16:00:00,-2.980682692528476,0.49842724297641944,0.21406324464951676,-0.1939444300878575
2008-08-29T16:00:00,-2.979541455493965,0.49583776465604157,0.20923189381013887,-0.1865778840286325
2008-08-30T16:00:00,-2.966087252230276,0.48407634038367264,0.1992751847140718,-0.17656923488130613
2008-08-31T16:00:00,-2.9843918734126693,0.5002240734736622,0.21336875783229356,-0.19111612491032412
2008-09-01T16:00:00,-2.9788159827784715,0.49483247030116434,0.20700979264714878,-0.18222813397038998
2008-09-02T16:00:00,-2.98115200367971,0.4990842720546985,0.21488650496531192,-0.19439173628073914
2008-09-03T16:00:00,-3.078478045631819,0.584979162780862,0.2882261425033806,-0.26852712256602856
2008-09-04T16:00:00,-2.9898809391630055,0.5050738113721929,0.21752194372564926,-0.19530987058880278
2008-09-05T16:00:00,-2.9685034568208084,0.4842289474966556,0.19514723739971543,-0.1673830028607267
2008-09-06T16:00:00,-2.940577232701053,0.460210448850935,0.1757618562525831,-0.14921469840380794
2008-09-07T16:00:00,-2.958755242007614,0.47833742456872247,0.19576155670194564,-0.17365234240330224
2008-09-08T16:00:00,-2.9620839595974418,0.47920344207899424,0.1929496267935123,-0.167636715163883
2008-09-09T16:00:00,-2.9695022879780333,0.48565945262265997,0.19812410941336386,-0.17256575833192828
2008-09-10T16:00:00,-2.95379201930022,0.4729495776541463,0.18971501164986823,-0.16703454938223233
2008-09-11T16:00:00,-2.955089133971357,0.4751078077715847,0.19285810777940865,-0.17133978449016182
2008-09-12T16:00:00,-2.977006867638985,0.49399867778855683,0.20853715253605426,-0.1868582350982908
2008-09-13T16:00:00,-3.018284413709649,0.5306800492180458,0.23984502505387148,-0.21803626492122627
2008-09-14T16:00:00,-3.0197817923235664,0.5346522713459383,0.2479310620146874,-0.23027105306067952
2008-09-15T16:00:00,-3.058596146500459,0.5679314285283861,0.2744911325545865,-0.2555895668332105
2008-09-16T16:00:00,-3.0348540903394268,0.5448144994957639,0.2502157445088674,-0.22621889793672215
2008-09-17T16:00:00,-3.052127265024124,0.5598999445776591,0.2630958186728902,-0.23910537518739644
2008-09-18T16:00:00,-3.0444924060296077,0.5533268313352284,0.2580151301054207,-0.23469000643195198
2008-09-19T16:00:00,-3.031916526703894,0.5414050934079669,0.2460794198202353,-0.22062556073249487
2008-09-20T16:00:00,-3.0123921550842683,0.5242718822938366,0.23227102088769852,-0.2079963250267409
2008-09-21T16:00:00,-3.0141274710382424,0.5257285257426032,0.23291949764181596,-0.2076666489476331
2008-09-22T16:00:00,-2.8988680886963483,0.5183562930608546,0.30189436507058937,-0.22600011885486537
2008-09-23T16:00:00,-2.8936483561148205,0.4530239053798473,0.22237423051879684,-0.22888543040917858
2008-09-24T16:00:00,-2.9089261599648273,0.45191308130224117,0.20070081131853026,-0.19821795987739416
2008-09-25T16:00:00,-2.922401502853747,0.4571402777518704,0.19297692118001503,-0.17763967832171834
2008-09-26T16:00:00,-2.9598479633951067,0.4817245134707985,0.2034913243761356,-0.18722135693812475
2008-09-27T16:00:00,-2.962648417092865,0.48504599773449747,0.20484697676571936,-0.18129037814650645
2008-09-28T16:00:00,-2.987516571578928,0.503345112300463,0.21575957989314773,-0.1921213036710039
2008-09-29T16:00:00,-2.9803114296618127,0.5001708035923278,0.21917806202698212,-0.20160440780981972
2008-09-30T16:00:00,-2.958225236522553,0.47978227994963046,0.2003918736779409,-0.18226460461455762
2008-10-01T16:00:00,-3.0031789853635944,0.5174881305509111,0.22849909320741305,-0.2063867953766938
2008-10-02T16:00:00,-2.984729385978721,0.502161962238138,0.21742487606324412,-0.19679704552237107
2008-10-03T16:00:00,-3.05244599962601,0.5631622477075177,0.2711776210463764,-0.25181138409727816
2008-10-04T16:00:00,-2.9219425193877733,0.45156662976906975,0.18205266969643694,-0.16886633474961613
2008-10-05T16:00:00,-2.9402999123380242,0.46569026399973995,0.19149001897414433,-0.1766210417917466
2008-10-06T16:00:00,-2.9756167350689653,0.4965932071056709,0.21828752455063105,-0.2052717676276104
2008-10-07T16:00:00,-2.9681212204784284,0.48770744514853115,0.20635407603789374,-0.18825907673528763
2008-10-08T16:00:00,-3.0632606132017997,0.5709120181498486,0.27475749569274616,-0.2534439653325482
2008-10-09T16:00:00,-2.9540390782834787,0.47657839861428436,0.19899133305437172,-0.18232189738228882
2008-10-10T16:00:00,-2.9568654021026033,0.48307476889733775,0.2122954183697321,-0.2042593183228265
2008-10-11T16:00:00,-2.8699665378475236,0.46667202745443703,0.25362843023445586,-0.22079107252699157
2008-10-12T16:00:00,-2.843367229658944,0.5201071616415568,0.2707546873859504,-0.20045642195758942
2008-10-13T16:00:00,-2.8055651155040984,0.4796362423902643,0.22894140501929078,-0.14573396297038504
2008-10-14T16:00:00,-2.809803022855967,0.4703969090880011,0.2610464338999895,-0.20020554659235176
2008-10-15T16:00:00,-2.805366492970895,0.4276763455122314,0.22168069017746828,-0.16909793812658686
2008-10-16T16:00:00,-2.777316516874855,0.36243019802080434,0.1640442462235498,-0.18347078403633613
2008-10-17T16:00:00,-2.8010139458740175,0.3727455463008668,0.15938415444250129,-0.177511616975927
2008-10-18T16:00:00,-2.863090086283265,0.42591436069561295,0.19763185167206754,-0.19804933041589648
2008-10-19T16:00:00,-2.887510453664138,0.464375606121317,0.23778728479599479,-0.21371843294751547
2008-10-20T16:00:00,-2.9146458499130103,0.46082119390538406,0.21137695508980375,-0.20353581146543726
2008-10-21T16:00:00,-2.93937654192251,0.4796463843582546,0.21522983955791758,-0.1959148209283913
2008-10-22T16:00:00,-2.9614314462712894,0.48515274237037537,0.21077562443527192,-0.2003540311789357
2008-10-23T16:00:00,-2.9562848512432387,0.47727098785929417,0.19781277749417903,-0.18036887108644498
2008-10-24T16:00:00,-2.9546356052454583,0.4750684103929151,0.19374630043241484,-0.17342196955962214
2008-10-25T16:00:00,-2.9647555984164566,0.4829953776566932,0.19820910050232,-0.1749133158402494
2008-10-26T16:00:00,-2.9729498781861734,0.49128473108980214,0.20724038300521094,-0.18583383151115998
2008-10-27T16:00:00,-2.9731065401596966,0.4909257778814102,0.20674777332724636,-0.1857964071046685
2008-10-28T16:00:00,-2.9919751778362116,0.5063089284155401,0.21678350673417357,-0.1923601135569196
2008-10-29T16:00:00,-3.0566174210384873,0.5644098247082653,0.2672781950361842,-0.24357665380955484
2008-10-30T16:00:00,-2.9128997942550963,0.4378431555046838,0.1610695536965612,-0.13834823288318326
2008-10-31T16:00:00,-2.860316918228791,0.44099186950204367,0.21504393550798975,-0.1815268729476447
2008-11-01T16:00:00,-2.894207974259094,0.46510333763317896,0.2410561975150501,-0.23034791370414548
2008-11-02T16:00:00,-2.8296163073654026,0.5809661863182971,0.3372191622224914,-0.17190543094946936
2008-11-03T16:00:00,-2.8169084981887536,0.4756672007633558,0.27431180863208104,-0.198193068907133
2008-11-04T16:00:00,-2.852097853126949,0.42721703996513377,0.2143177469012568,-0.2230707062988932
2008-11-05T16:00:00,-2.902521417389765,0.4590696427313843,0.22299487606754784,-0.22121909864548733
2008-11-06T16:00:00,-2.99410750144246,0.5412265324672606,0.2801578984308911,-0.25183447296712125
2008-11-07T16:00:00,-2.9249205502711457,0.45920710916884067,0.19720256823672996,-0.19101283630773494
2008-11-08T16:00:00,-2.997540603055871,0.5179150079567684,0.239292883656188,-0.22859132657570486
2008-11-09T16:00:00,-2.9474008115722308,0.4725624147211672,0.19973315721042334,-0.18923666862069458
2008-11-10T16:00:00,-3.008815642875906,0.5293531003378865,0.2537989323118859,-0.2493809143696676
2008-11-11T16:00:00,-2.810673997973342,0.5287731764661525,0.3019607210930109,-0.19936245187590532
2008-11-12T16:00:00,-2.64598126544272,0.5507986251321184,0.32272023610930267,-0.08003525275107035
2008-11-13T16:00:00,-2.7538446564577908,0.4957644710109503,0.2816478658894824,-0.197842560519512
2008-11-14T16:00:00,-2.8153666521295193,0.4504223271920073,0.261350712294615,-0.21812730965786117
2008-11-15T16:00:00,-2.884175103858375,0.48209683337604714,0.2799917850931989,-0.26207218871679155
2008-11-16T16:00:00,-2.941680752515922,0.5059174834610123,0.2731588358295152,-0.25685621253869756
2008-11-17T16:00:00,-3.0383353509983815,0.5642389056609217,0.28896732103436445,-0.27013481607057876
2008-11-18T16:00:00,-3.076868007933257,0.5849554961249999,0.2911870148925594,-0.27509986966024386
2008-11-19T16:00:00,-3.1358363802025857,0.638311998076517,0.33881479599006153,-0.3251250051990864
2008-11-20T16:00:00,-3.0186242744522844,0.5320917721871478,0.24279825462192858,-0.22282708832619913
2008-11-21T16:00:00,-3.074995101447303,0.5824538357905333,0.2868801907176813,-0.2682089555432058
2008-11-22T16:00:00,-2.957822152214025,0.47830006982398965,0.19712414867710926,-0.17651156153464184
2008-11-23T16:00:00,-2.9501341413177986,0.47319296088324814,0.19526041305927466,-0.17703522613072598
2008-11-24T16:00:00,-2.9531078103514172,0.47328344550409646,0.19173849781199004,-0.17069293456848664
2008-11-25T16:00:00,-2.9317022929729517,0.4564483084851099,0.18156853673629714,-0.1656261544489765
2008-11-26T16:00:00,-2.941733494503151,0.46261695181137547,0.18096425979864347,-0.15816296847221675
2008-11-27T16:00:00,-2.9033881384841624,0.4281915847655349,0.1509199815198096,-0.12763676230687435
2008-11-28T16:00:00,-2.929188736508455,0.45435398856936715,0.18014277028120493,-0.1645808542960478
2008-11-29T16:00:00,-2.9351292289718454,0.45996488090058385,0.18626441298634502,-0.17250714214322116
2008-11-30T16:00:00,-2.9355481529587317,0.4595700875693497,0.18486378417690397,-0.1699689118029099
2008-12-01T16:00:00,-2.887459571245174,0.4120770943524985,0.1325260901733188,-0.10357207920495642
2008-12-02T16:00:00,-2.9235342110035814,0.45272571687589575,0.1831156812900899,-0.16927668239921434
2008-12-03T16:00:00,-2.8972095122374957,0.43134993095361823,0.16787201704520321,-0.1572019230856599
2008-12-04T16:00:00,-2.8881149054206716,0.4252428856406874,0.1655947530888768,-0.15613558838122082
2008-12-05T16:00:00,-2.9326562270503,0.45740918663433605,0.1826548404774295,-0.16702221770390227
2008-12-06T16:00:00,-2.9275559668839954,0.4523403291636609,0.17636262226657073,-0.15818870872309454
2008-12-07T16:00:00,-2.9304220949113677,0.45395794175018683,0.17638282984553788,-0.15608472277602717
2008-12-08T16:00:00,-2.9307160545987703,0.45281423916104924,0.17281450609979268,-0.15007855662145445
2008-12-09T16:00:00,-2.943164647628781,0.4657606443472013,0.18786248033482622,-0.17027491452885832
2008-12-10T16:00:00,-2.892963898149324,0.434128739535599,0.17929091662595886,-0.171307483006322
2008-12-11T16:00:00,-2.899547795114024,0.442134095726108,0.185287704059979,-0.16660371626013878
2008-12-12T16:00:00,-2.9377225887841085,0.46176125142207586,0.18364725066856125,-0.1612708996494235
2008-12-13T16:00:00,-2.921353977130624,0.4417852480126643,0.15744282345792754,-0.12781256957997536
2008-12-14T16:00:00,-2.9647874494329787,0.4834297075930941,0.199970010402241,-0.17871830242302514
2008-12-15T16:00:00,-2.96687086824159,0.4861999480546495,0.20396433599483865,-0.18414702723575196
2008-12-16T16:00:00,-2.931789433207483,0.4552170884844612,0.17730162837728128,-0.15678382981806585
2008-12-17T16:00:00,-2.943914365944986,0.46463966739515544,0.18327137309121705,-0.1610012157041636
2008-12-18T16:00:00,-3.0250379826769596,0.5390091929623403,0.25149772921996366,-0.23410803437263766
2008-12-19T16:00:00,-2.9407546924515042,0.4608213554900728,0.17811998131557502,-0.15394956657526035
2008-12-20T16:00:00,-2.9394653971207463,0.46333471821345934,0.18714542548416221,-0.17082260850766903
2008-12-21T16:00:00,-2.984768245409149,0.501294660871098,0.2143198532839489,-0.1902847253994433
2008-12-22T16:00:00,-2.989235969248772,0.5032669245488903,0.21245912675348078,-0.18565430811177994
2008-12-23T16:00:00,-3.0683578588493745,0.5772807636914093,0.28392934551586235,-0.2669550941129465
2008-12-24T16:00:00,-2.9708683669254454,0.4879718484014284,0.20259390963194077,-0.17980109457157945
2008-12-25T16:00:00,-2.9710456809123555,0.49074458306870955,0.20942325196490344,-0.19140561181803448
2008-12-26T16:00:00,-2.970997838273683,0.48916531726103774,0.20568024262886136,-0.18554546117232482
2008-12-27T16:00:00,-2.942515886555735,0.46370658036366774,0.18344573545948695,-0.16251558426744872
2008-12-28T16:00:00,-2.9245594330599407,0.4500818295608214,0.17521063618483285,-0.1570863263262309
2008-12-29T16:00:00,-2.885005725563936,0.41368027197621693,0.1410865868899848,-0.11940040321847052
2008-12-30T16:00:00,-2.8893124973910833,0.4188693257321988,0.14754058847740734,-0.1271505052019432
2008-12-31T16:00:00,-2.904297045414569,0.43338927856810705,0.16280681477927397,-0.14662513866082816
2009-01-01T16:00:00,-2.8992392518725687,0.4312987420627955,0.16563015830067446,-0.15287376998099755
2009-01-02T16:00:00,-2.910616964354955,0.4385777876745992,0.1678662252323634,-0.1537469073479113
2009-01-03T16:00:00,-2.939890089809942,0.46282443707156423,0.18526606640497906,-0.16733763936302942
2009-01-04T16:00:00,-2.9195673223861203,0.4423513417871513,0.16202393487188857,-0.13736491136844142
2009-01-05T16:00:00,-2.9100791838386577,0.43562284851134825,0.1598706573746699,-0.1391395739189295
2009-01-06T16:00:00,-2.915947880145257,0.4424857261735251,0.16928549543811697,-0.1530318517621314
2009-01-07T16:00:00,-2.949889465804337,0.4708463080989932,0.19065327236966473,-0.1712085149614178
2009-01-08T16:00:00,-2.980828234129495,0.49620602140764397,0.2081132319627603,-0.18360154825773664
2009-01-09T16:00:00,-2.933022270472674,0.47806411149745176,0.22246796355112886,-0.19974359258160015
2009-01-10T16:00:00,-2.881736921867625,0.4923071704692919,0.31271168031857544,-0.30942283589832686
2009-01-11T16:00:00,-2.8095641218239527,0.4456704239827244,0.27051665877850334,-0.2244437071171407
2009-01-12T16:00:00,-2.823620711297451,0.39909899361210166,0.19151886981554717,-0.21764146385697064
2009-01-13T16:00:00,-2.829100106484355,0.4072527837403018,0.19580283878020516,-0.19872848586950928
2009-01-14T16:00:00,-2.8622403446959077,0.41498459345628785,0.18015156909133814,-0.19303582073325465
2009-01-15T16:00:00,-2.85012012149772,0.3965708318083067,0.1512944316176863,-0.1542755349472587
2009-01-16T16:00:00,-2.8778695094581717,0.411942446915186,0.1482839033022361,-0.13633713253712185
2009-01-17T16:00:00,-2.9174980691786296,0.44439582399503236,0.17105086334024683,-0.1531239372955268
2009-01-18T16:00:00,-2.867804856023395,0.4084275826290012,0.15147204927400598,-0.13818622555672663
2009-01-19T16:00:00,-2.855232299191537,0.3935030311567382,0.1359124161901498,-0.12695786006202003
2009-01-20T16:00:00,-2.8442566703698238,0.3816393842697273,0.12270027053652557,-0.11171389310517564
2009-01-21T16:00:00,-2.886784464043272,0.41722637784263095,0.14974936558118324,-0.13610045122463033
2009-01-22T16:00:00,-2.9958323993869937,0.5137719033952144,0.23084682904577009,-0.2150903804124835
2009-01-23T16:00:00,-2.9439270625938168,0.46543111668659065,0.1859468784037032,-0.1663942370251274
2009-01-24T16:00:00,-2.9182846149502795,0.4405258766900752,0.15982336855018042,-0.13444580770115597
2009-01-25T16:00:00,-2.903626361868914,0.42662497284568474,0.14541696556370928,-0.11687188833314045
2009-01-26T16:00:00,-3.004227953942339,0.5189168474408203,0.23146559556938567,-0.21152193362601968
